,ident,com,nplanets,massbudget,massefficiency,sigmag0,md,rc,ms,metal,taugas,qest,ngi,mtr,apert
767,1073.0,4.0574261036772885,25.0,3.7197922073567504,0.00010144887838245683,40.76849780548951,0.11,61.78282928466797,1.336559534072876,-0.2257584482431412,1170445.875,7.75810956954956,0.0,3.7197922073567504,0.10000000149011612
768,1074.0,5.075460857176625,9.0,14.167382895554956,0.00017709228619443697,217.93047243737686,0.24,39.47121047973633,1.3738462924957275,-0.42174068093299866,7376362.5,3.3104066848754883,0.0,14.167382895554956,0.10000000149011612
769,1076.0,7.024736449503525,6.0,8.563295046544791,0.0004757386136969328,94.5413384354654,0.054000000000000006,28.42626571655273,1.1848378181457522,0.0881562829017639,4669744.0,11.592972755432127,0.0,8.563295046544791,0.10000000149011612
770,1077.0,3.754923697670417,9.0,3.831549464167915,0.0001492811479545941,40.659019031192656,0.077,51.76076889038086,0.8333478569984435,-0.5222146511077881,5901352.0,6.670527458190918,0.0,3.831549464167915,0.10000000149011612
771,1081.0,5.435996464609106,11.0,9.987298159393307,0.0002496824539848327,93.31433635463623,0.12,42.6530647277832,0.7203773856163025,-0.08770833909511566,8632591.0,3.68525743484497,0.0,9.987298159393307,0.10000000149011612
772,1082.0,1.3821774219659149,9.0,2943.4143395173355,0.08830243018552006,60.798753299816646,0.1,48.23768615722656,0.7279130220413209,0.23729349672794345,1112097.125,4.38626766204834,1.0,6.709000162678543,0.10000000149011612
773,1083.0,4.750248972215409,7.0,1.210632772251277,0.00015132909653140964,17.8332309424497,0.024,43.63393783569336,1.2214423418045044,-0.1043144017457962,2865633.25,30.69800567626953,0.0,1.210632772251277,0.10000000149011612
774,1084.0,4.031542794749935,12.0,20.92814943024902,0.001281315271239736,66.02847866655061,0.049,32.401580810546875,0.7537382245063782,0.1829945147037506,3445899.25,8.519050598144531,0.0,20.92814943024902,0.10000000149011612
775,1085.0,4.6515503616429115,11.0,15.321945315393563,0.00035358335343215917,98.40648384356899,0.13,43.23083496093751,0.9491013288497925,-0.2282896786928177,3897779.0,4.181857109069823,0.0,15.321945315393563,0.10000000149011612
776,1088.0,6.4691655248339135,14.0,14.70842246266412,0.000367710561566603,76.51512201616681,0.12,47.10324096679688,0.8996763825416564,0.0228708628565073,7862050.0,4.700805187225342,0.0,14.70842246266412,0.10000000149011612
777,1089.0,0.36440347498914716,9.0,368.7642447908956,0.011062927343726868,82.89296011101622,0.1,41.31188201904297,0.9801596403121949,0.4642235934734345,8870731.0,5.599158763885497,1.0,9.29841483487879,0.10000000149011612
778,1090.0,7.410956929842438,11.0,20.11185439670618,0.0004022370879341236,99.74889464401943,0.15,46.12383270263672,1.2499396800994873,-0.016049299389123917,2331236.75,4.843743801116943,0.0,20.11185439670618,0.10000000149011612
779,1091.0,5.705509670280265,8.0,11.625735885658868,0.0002491229118355472,92.96863988318104,0.14,46.156150817871094,1.0737146139144897,-0.005154414568096399,9842259.0,4.683356761932373,0.0,11.625735885658868,0.10000000149011612
780,1093.0,8.443478910918637,13.0,16.788675132839252,0.0003357735026567851,77.83107125356042,0.15,52.2159194946289,1.2501804828643799,0.056879758834838874,1803062.375,5.3069801330566415,0.0,16.788675132839252,0.10000000149011612
781,1094.0,3.2415804122575227,19.0,3.6814354727543273,0.00029849476806116166,36.52168526273153,0.037000000000000005,37.85813903808594,0.7746185064315795,-0.4945777952671051,5138018.0,12.103549957275392,0.0,3.6814354727543273,0.10000000149011612
782,1095.0,3.0659132759845007,23.0,11.70875307322735,0.000798324073174592,32.64658111300404,0.044000000000000004,43.66578674316406,0.938345491886139,0.14581181108951569,1073920.0,12.724655151367188,0.0,11.70875307322735,0.10000000149011612
783,1097.0,2.9288761421905787,12.0,2.1524619483610095,0.0001345288717725631,37.41241922189,0.048,42.60362243652344,0.8357738852500913,-0.45390516519546503,1354386.375,10.33397388458252,0.0,2.1524619483610095,0.10000000149011612
784,1099.0,5.251019176913085,10.0,11.431677700713058,0.00034295033102139174,57.90914906007883,0.1,49.42654037475586,1.375205993652344,-0.2857525050640107,7840913.5,8.192384719848633,0.0,11.431677700713058,0.10000000149011612
785,1100.0,4.035970459536311,9.0,2529.660935835797,0.06899075279552173,110.91216149463848,0.11,37.4576530456543,0.818269073963165,0.03433147445321083,1358217.875,4.182445526123047,1.0,10.198198120866262,0.10000000149011612
786,1101.0,0.3906894799185753,12.0,463.87322285904156,0.012651087896155678,91.48651111200766,0.11,41.24312973022461,1.2057991027832031,0.2238895893096924,9432492.0,6.1250648498535165,1.0,13.951072824917304,0.10000000149011612
787,1103.0,5.215258779373992,12.0,12.71410183962657,0.00034674823198981556,81.04647959196818,0.11,43.81906127929688,0.8347890377044679,-0.2362473458051681,6638675.5,4.525460720062256,0.0,12.71410183962657,0.10000000149011612
788,1104.0,8.845362211296308,13.0,18.268012242435717,0.00042156951328697803,107.42508806860693,0.13,41.37639236450195,1.267063021659851,0.005043815355747938,2978902.0,5.9124693870544425,0.0,18.268012242435717,0.10000000149011612
789,1105.0,0.1455837279019595,9.0,1139.308170027662,0.09765498600237103,29.39664987313487,0.035,41.04109191894531,0.7896738648414612,0.4280043244361877,8615377.0,13.13202667236328,1.0,8.035784508006207,0.10000000149011612
790,1106.0,10.105381422354762,11.0,12.609348177066815,0.00025218696354133635,83.10984830169457,0.15,50.53045272827149,1.3263251781463623,-0.002730147447437048,4018088.75,5.305436611175537,0.0,12.609348177066815,0.10000000149011612
791,1108.0,8.404269991139559,11.0,19.314212313699766,0.00036214148088187063,128.8384436228538,0.16,41.91515350341797,0.8487650752067566,0.3025188446044921,2134939.25,3.151971340179444,0.0,19.314212313699766,0.10000000149011612
792,1110.0,0.6248272674409793,9.0,147.8261718321916,0.003411373196127498,104.60209161673978,0.13,41.931007385253906,0.8565407395362855,0.17905977368354795,9547683.0,3.71961522102356,1.0,6.8905126093582485,0.10000000149011612
793,1113.0,4.699800765341484,12.0,8.838880132135658,0.0007799011881296169,23.639881742427878,0.034,45.10769271850586,1.1164292097091675,0.10603377223014833,9424427.0,19.32256317138672,0.0,8.838880132135658,0.10000000149011612
794,1114.0,1.5012851839706425,9.0,289.4363447227914,0.009980563611130738,82.61452485424334,0.087,38.59803771972656,0.7105683088302612,-0.0571572370827198,1742044.25,4.666571140289307,1.0,7.536946928992682,0.10000000149011612
795,1119.0,7.767960659352808,6.0,1085.728828913201,0.019159920510232957,196.3002701640012,0.17,35.00239944458008,1.3250765800476076,-0.032887980341911316,1156961.875,4.36527395248413,1.0,2.4481197227451497,0.10000000149011612
796,1121.0,0.9929588433115045,9.0,84.07725655052852,0.0014012876091754754,177.7666965825249,0.18,37.8481674194336,1.0722496509552002,-0.08770101517438887,7173329.5,3.4501652717590328,1.0,8.258083596808602,0.10000000149011612
797,1122.0,3.7660011216390803,11.0,92.13175753779325,0.0017274704538336235,212.64837851169446,0.16,32.625919342041016,0.8044655919075012,-0.3717556297779083,1204383.375,2.8043603897094727,1.0,12.234200171814306,0.10000000149011612
798,1123.0,0.21890295581331468,11.0,736.257002616588,0.014725140052331762,65.88978443941471,0.15,56.75059127807617,1.133890509605408,-0.02691696584224701,1629159.75,4.862579822540283,1.0,23.533207403134533,0.10000000149011612
799,1125.0,3.2941628575416284,14.0,4.549985407003801,0.00028437408793773755,17.143184643336493,0.048,62.93738174438477,0.7391496300697327,-0.20752862095832825,5055064.5,9.955326080322264,0.0,4.549985407003801,0.10000000149011612
800,1126.0,6.053076579855022,10.0,14.913563594748139,0.00017896276313697767,295.5686747612822,0.25,34.591915130615234,1.317728042602539,-0.244811087846756,5769006.5,2.9686427116394043,0.0,14.913563594748139,0.10000000149011612
801,1127.0,4.175158939571414,17.0,9.31745184088572,0.00023293629602214302,53.317595751887104,0.12,56.427284240722656,0.812520682811737,-0.44299745559692383,3279289.75,4.449807643890381,0.0,9.31745184088572,0.10000000149011612
802,1128.0,4.275479013128697,13.0,16.459709527646,0.0004114927381911501,98.37877591230594,0.12,41.540691375732415,1.0059375762939453,-0.2524242401123047,2196192.75,4.870779991149902,0.0,16.459709527646,0.10000000149011612
803,1130.0,5.190495904618455,8.0,8.91319611209117,0.00016712242710170943,159.46192051731342,0.16,37.67604446411133,1.0533056259155271,0.015186928212642668,9730324.0,3.784601211547852,0.0,8.91319611209117,0.10000000149011612
804,1131.0,0.1584592729822051,12.0,3194.1187770144147,0.12608363593477953,86.65736510553955,0.076,35.223934173583984,0.8389789462089539,-0.04797052592039108,2037758.75,6.221108436584473,1.0,12.517285800084307,0.10000000149011612
805,1133.0,13.039437813396667,6.0,2.2554599213788467,5.204907510874261e-05,100.41015369394457,0.13,42.79732894897461,0.9447004795074463,0.3546603918075561,1182476.5,4.376087188720703,0.0,2.2554599213788467,0.10000000149011612
806,1134.0,2.595457107700791,12.0,38.69348322479975,0.0011608044967439924,71.0343091903519,0.1,44.6272087097168,0.9904709458351134,0.09339406341314316,1498031.25,5.910799026489258,1.0,20.251163164604446,0.10000000149011612
807,1135.0,4.155191096234349,12.0,12.823721673009914,0.00040495963177926045,52.909204625716676,0.095,50.39993667602539,0.7094696760177611,-0.11295431852340695,6691570.0,4.571755409240723,0.0,12.823721673009914,0.10000000149011612
808,1136.0,2.7528532808841333,18.0,10.447276919786676,0.0012054550292061549,17.754442955606496,0.026000000000000002,45.51630020141602,0.7547549009323121,0.3017681241035461,1295091.75,17.514444351196286,0.0,10.447276919786676,0.10000000149011612
809,1137.0,0.10350550430114318,10.0,2932.4104118387477,0.07997482941378402,69.37200007362443,0.11,47.36287307739258,0.7442549467086792,0.133307084441185,1435857.875,4.061661243438722,1.0,11.485234566464314,0.10000000149011612
810,1138.0,3.645583544690161,7.0,12.654725852336398,0.00023727610973130745,94.12897756176734,0.16,49.0379295349121,0.9564733505249023,0.006551811005920172,6915816.0,3.6570639610290527,0.0,12.654725852336398,0.10000000149011612
811,1141.0,0.09599971972721132,11.0,5776.342021920574,0.19254473406401917,90.66661123657384,0.08999999999999997,37.47411346435547,0.8890720009803772,0.1438458114862442,1978951.375,5.605356216430664,2.0,5.397407234769418,0.10000000149011612
812,1142.0,3.1284805242309055,14.0,23.89319994503671,0.0007167959983511013,93.59900574500773,0.1,38.87748718261719,0.7923897504806519,-0.07715088874101639,1519827.5,4.477497577667236,0.0,23.89319994503671,0.10000000149011612
813,1144.0,3.4461514268152,21.0,14.844420698442176,0.0004048478372302412,78.20901529004594,0.11,44.60686874389648,1.014682412147522,-0.2714621126651764,1015637.5625,5.434974193572998,0.0,14.844420698442176,0.10000000149011612
814,1145.0,2.424438595386433,10.0,5683.518044768277,0.2054283630639136,75.89123574778334,0.083,39.334808349609375,1.3642264604568481,0.0043945168145000935,2648482.75,9.42629337310791,1.0,15.643596763261085,0.10000000149011612
815,1148.0,18.19416124338806,5.0,1.0452714562908607,2.4121648991327555e-05,116.1580083167421,0.13,39.7906379699707,0.9588889479637144,0.051512058824300766,5242400.0,4.238958835601808,0.0,1.0452714562908607,0.10000000149011612
816,1149.0,0.35518577778770005,14.0,1878.1613651118817,0.07223697558122621,93.03967640655169,0.078,34.438720703125,1.3796793222427368,0.07925334572792052,2431302.25,9.901835441589355,1.0,19.41483805883567,0.10000000149011612
817,1152.0,4.692297585101634,31.0,7.54285800971641,0.00037714290048582053,51.57703647052961,0.06,40.567779541015625,1.2606998682022095,-0.14677412807941434,1702018.75,12.190874099731445,0.0,7.54285800971641,0.10000000149011612
818,1153.0,2.7988658720404156,18.0,7.750926289552691,0.0009688657861940864,13.475296632449643,0.024,50.1961326599121,0.8102356791496275,0.2509959936141968,1483937.75,20.45524787902832,0.0,7.750926289552691,0.10000000149011612
819,1156.0,3.5468476971940235,14.0,9.709463657222477,0.0005944569586054578,37.46983449761583,0.049,43.01213073730469,0.8706380128860474,-0.1860149055719376,9836191.0,10.49985408782959,0.0,9.709463657222477,0.10000000149011612
820,1157.0,5.321554712988332,13.0,10.516564983150401,0.0006858629336837218,21.558880241295352,0.046,54.94138717651367,0.787908673286438,0.17946283519268036,3248540.75,10.770357131958008,0.0,10.516564983150401,0.10000000149011612
821,1158.0,11.737283353462049,15.0,20.63442423441385,0.0002292713803823761,85.6443795226001,0.27,66.78305053710939,1.3753299713134766,0.1638730764389038,1924012.125,3.353824615478516,0.0,20.63442423441385,0.10000000149011612
822,1159.0,3.745128734267177,16.0,18.807406264660848,0.0009249544064587304,52.62061981520196,0.061,40.496803283691406,1.0660536289215088,-0.11817757040262222,3906639.5,10.144252777099608,0.0,18.807406264660848,0.10000000149011612
823,1161.0,9.183295483816856,10.0,16.97548322624082,0.00023148386217601116,77.7843030289149,0.22,63.2556266784668,1.3267605304718018,-0.10674206167459488,3672762.75,3.962632894515991,0.0,16.97548322624082,0.10000000149011612
824,1162.0,2.34389280603246,17.0,146.5005506601401,0.0021975082599021015,96.01812996113131,0.2,54.28404235839844,1.027614951133728,-0.1865060776472092,2072936.625,3.1615231037139893,1.0,33.73561227636138,0.10000000149011612
825,1164.0,0.20393387196814192,10.0,991.2733410352255,0.01982546682070451,124.00980077963364,0.15,41.36675262451172,1.1440467834472654,0.1194850355386734,9368772.0,4.409762382507324,1.0,13.889114852150142,0.10000000149011612
826,1166.0,5.172361478571519,25.0,27.301594650703226,0.0009307361812739738,86.56162840974821,0.08799999999999998,37.9238510131836,1.3638352155685425,0.06472237408161162,1157726.125,8.904233932495117,0.0,27.301594650703226,0.10000000149011612
827,1167.0,8.525570677516926,8.0,7.4807582746793955,0.00016030196302884418,124.08025543450053,0.14,39.95273208618164,0.7303428053855896,0.03370766341686249,1586741.5,3.052578449249268,0.0,7.4807582746793955,0.10000000149011612
828,1168.0,7.530927358959916,8.0,171.29641909596128,0.002141205238699516,154.63137055474425,0.24,46.858741760253906,1.2858067750930784,-0.0038654790259897705,1754378.375,3.1752266883850098,1.0,5.6602207434631415,0.10000000149011612
829,1169.0,14.917314151460477,10.0,7.5491170566641,0.00010784452938091572,183.6658650356586,0.21,40.21881103515625,1.09981906414032,0.18458804488182068,9156221.0,3.0696113109588623,0.0,7.5491170566641,0.10000000149011612
830,1170.0,3.154849740948526,16.0,3.4950091419389433,0.00022308568991099637,24.27375839717113,0.047,52.33765029907226,0.7786093950271606,-0.3746434450149536,5587972.5,10.342740058898926,0.0,3.4950091419389433,0.10000000149011612
831,1171.0,4.685573311783383,11.0,894.6043478273583,0.03195015527954851,56.89031722246394,0.084,45.70400619506836,0.9285367727279666,0.1591084599494934,1458101.0,6.606884956359862,2.0,6.244658145122409,0.10000000149011612
832,1173.0,4.4824582629661665,23.0,120.98764793777814,0.003988603778168511,46.831094030395896,0.091,52.43090438842773,1.2798168659210205,-0.0620165765285492,2205890.0,8.712566375732424,1.0,11.04874858899245,0.10000000149011612
833,1175.0,8.00539273117322,11.0,15.575513173452494,0.00042478672291234074,53.55701343265583,0.11,53.90412139892578,1.1440154314041138,0.0799357146024704,8838434.0,6.363602638244629,0.0,15.575513173452494,0.10000000149011612
834,1178.0,4.524303538478587,11.0,432.653342075963,0.011799636602071718,55.56985316251255,0.11,52.91886520385742,0.7795403599739075,0.21855564415454865,2062934.875,4.2545342445373535,1.0,5.894547447229299,0.10000000149011612
835,1179.0,0.16860904405449637,15.0,927.7538017206226,0.04093031478179217,43.07029342603215,0.06800000000000002,47.26061248779297,0.7123218774795532,0.09515948593616484,2663315.0,6.353947639465332,2.0,15.438845666801003,0.10000000149011612
836,1183.0,3.9251687799070094,14.0,5.294742102507985,0.00024067009556854476,29.3583608739941,0.066,56.39490509033203,0.92594975233078,-0.35419613122940063,3106607.75,8.793195724487305,0.0,5.294742102507985,0.10000000149011612
837,1186.0,4.26425421811845,30.0,6.836084646387827,0.0006031839393871612,23.870235371470603,0.034,44.889514923095696,1.2815936803817747,0.31927523016929626,1568905.75,22.778133392333984,0.0,6.836084646387827,0.10000000149011612
838,1188.0,4.696385902060841,12.0,18.96167370376841,0.00035553138194565774,138.77988784744528,0.16,40.38597106933594,1.246100664138794,-0.2250754535198212,3515416.0,4.636864185333252,0.0,18.96167370376841,0.10000000149011612
839,1189.0,3.558927486517853,15.0,15.849594460517665,0.0005870220170562097,47.421099062089965,0.081,49.1575813293457,0.8914844393730164,-0.13904371857643127,2377074.75,6.735062599182129,0.0,15.849594460517665,0.10000000149011612
