,ident,com,nplanets,massbudget,massefficiency,sigmag0,md,rc,ms,metal,taugas,qest,ngi,mtr,apert
0,3.0,1.081461059729985,10.0,10770.309626702385,0.5769808728590564,90.79333656804815,0.055999999999999994,29.539342880249023,0.8801136016845703,0.328145831823349,1644710.625,8.421395301818846,4.0,12.00462267118823,0.0
1,5.0,2.9328943529544556,12.0,17.882768592023627,0.0004877118706915535,102.43159343125014,0.11,38.9774284362793,1.075269103050232,-0.1501600593328476,1014449.0625,5.4648308753967285,0.0,17.882768592023627,0.0
2,6.0,0.11078877743643362,12.0,2422.3423587146253,0.06055855896786564,75.74087794063331,0.12,47.34337997436523,0.8615948557853699,0.021272709593176842,1790533.125,4.412694454193115,1.0,29.7710889386016,0.0
3,8.0,5.740174207255463,9.0,8.166381582200694,0.0001633276316440139,62.73733748351793,0.15,58.15892791748047,1.0766584873199463,-0.282408207654953,6017040.5,4.704798221588135,0.0,8.166381582200694,0.0
4,13.0,0.17221102060867116,13.0,2905.4575347488367,0.05127278002497947,178.83070031517818,0.17,36.67222213745117,1.2064448595047,-0.17403939366340634,3956707.5,3.998512744903565,1.0,14.220446708323358,0.0
5,15.0,8.394027142264873,8.0,16.003090758500473,0.00043644792977728567,106.82475890119792,0.11,38.16754150390625,0.986002802848816,0.3886128067970276,2435405.5,5.218174934387207,0.0,16.003090758500473,0.0
6,16.0,4.289089069926852,24.0,12.426572809932912,0.00021929246135175728,118.54372046930463,0.17,45.0421371459961,1.2587469816207886,-0.35245949029922485,1107031.75,4.469478130340576,0.0,12.426572809932912,0.0
7,17.0,3.771155922479206,12.0,16.76255411535201,0.0008110913281621941,35.58773804194665,0.062,49.64545059204102,0.7397308349609375,0.12186644971370696,9050091.0,7.257983207702638,0.0,16.76255411535201,0.0
8,18.0,3.238085066691902,7.0,0.5563517792453356,0.00011127035584906713,15.783316512688515,0.015,36.66741561889648,0.9935557842254641,-0.2357337325811386,2729899.5,38.29852294921875,0.0,0.5563517792453356,0.0
9,21.0,3.4531233565864983,11.0,14.446951921451511,0.0006281283444109353,40.76765017696754,0.069,48.9328498840332,0.7484395503997802,-0.11295174807310104,7350033.0,6.6528844833374015,0.0,14.446951921451511,0.0
10,22.0,3.8161281999354095,25.0,6.779908264564148,0.0005497222917214174,33.50652575164773,0.037000000000000005,39.52482604980469,1.0586106777191162,0.13673268258571625,1188361.5,16.342405319213867,0.0,6.779908264564148,0.0
11,23.0,6.829937157970252,10.0,15.054100910757285,0.0003474023287097835,96.202484905458,0.13,43.72323989868164,0.8187181949615479,-0.006988266482949257,3987886.0,3.62162446975708,0.0,15.054100910757285,0.0
12,24.0,3.8160923190477107,13.0,24.00435642840257,0.000654664266229161,109.07520777965988,0.11,37.771751403808594,0.7538620829582214,-0.09992839395999907,1472218.25,3.918910503387451,0.0,24.00435642840257,0.0
13,27.0,8.951787925603877,11.0,16.273318303750376,0.00032546636607500755,136.22573996029413,0.15,39.46842956542969,0.9680908322334286,0.1544717252254486,3372165.0,3.8041913509368896,0.0,16.273318303750376,0.0
14,29.0,4.204357356588156,17.0,24.330151489300825,0.0011965648273426636,55.30904030493498,0.061,39.50032424926758,1.0911380052566526,-0.021362880244851112,3324268.75,10.40492343902588,0.0,24.330151489300825,0.0
15,30.0,3.1007008512627663,11.0,2.2310142318466446,0.0002788767789808306,23.034847063818717,0.024,38.39253234863281,0.9784002304077148,-0.0422348752617836,1282901.75,23.45700454711914,0.0,2.2310142318466446,0.0
16,31.0,4.377861623244223,11.0,41.57846152931166,0.0012993269227909894,86.54608385539488,0.096,39.61372756958008,0.9935493469238282,-0.03150779381394386,1439538.875,5.99191188812256,1.0,17.716253199683937,0.0
17,32.0,10.704803800111943,11.0,9.663881159684232,0.00019327762319368464,106.684381659947,0.15,44.59939956665039,0.9153018593788147,0.034827884286642075,3509155.75,3.70393180847168,0.0,9.663881159684232,0.0
18,35.0,2.7153139574097405,16.0,19.400498182108507,0.0006258225220035003,36.22505293640296,0.093,60.26577758789063,0.7833480834960939,-0.039112634956836714,2520550.75,5.425465106964111,0.0,19.400498182108507,0.0
19,36.0,9.160252919739039,9.0,14.088661992615153,0.0004226598597784546,54.20182326337026,0.1,51.08893585205078,1.1377465724945068,0.32353711128234863,4464832.0,7.034043788909912,0.0,14.088661992615153,0.0
20,37.0,5.395054463595068,19.0,6.103995380571822,0.00034550917248519754,40.20667561445765,0.053,43.18397903442383,1.3660193681716921,-0.08728766441345216,2494020.5,15.270169258117676,0.0,6.103995380571822,0.0
21,38.0,3.343720282755291,13.0,10.437104936012087,0.0008028542258470835,38.00768595345026,0.039,38.1004753112793,0.9899552464485168,-0.12510091066360474,4206453.5,14.707230567932127,0.0,10.437104936012087,0.0
22,39.0,5.206773123464963,22.0,8.776722880692619,0.0008776722880692618,27.794958420532552,0.03,39.07611846923828,1.2967917919158936,0.0021624015644192696,5853356.5,24.72868156433105,0.0,8.776722880692619,0.0
23,40.0,2.1448588768333616,13.0,181.98260751524907,0.006577684608984905,57.69843652192233,0.083,45.11186981201172,1.037111520767212,0.03931472823023796,2374519.75,7.413428306579591,1.0,14.782323753988223,0.0
24,41.0,9.728597352870345,8.0,9.355140116324048,0.0003153418016738444,79.25219092618545,0.08899999999999998,39.85870361328125,0.9414607286453245,0.264231950044632,3180775.75,6.13947057723999,0.0,9.355140116324048,0.0
25,42.0,3.17635075760961,11.0,19.873328170222013,0.0013549996479696826,29.082608383914426,0.044000000000000004,46.26403045654297,0.9474843740463257,0.2306554615497589,4860345.0,12.818447113037108,0.0,19.873328170222013,0.0
26,44.0,4.196998532728346,16.0,5.482560481600613,0.0004984145892364193,22.374695527069346,0.033,45.67853927612305,1.0146843194961546,-0.09399397671222688,3587078.25,18.599985122680664,0.0,5.482560481600613,0.0
27,45.0,0.8993953885175283,11.0,4271.378811778214,0.11649214941213312,62.3627063488653,0.11,49.95370101928711,1.3558231592178345,-0.04213515669107437,4216293.5,7.724329471588135,1.0,13.21381435737031,0.0
28,46.0,4.594035917954105,9.0,15.192335162871982,0.0007596167581435992,38.12855801043221,0.06,47.18285751342773,1.0207538604736326,0.2909475564956665,7861423.0,10.242630958557127,0.0,15.192335162871982,0.0
29,48.0,3.781997118701576,12.0,13.602354312244163,0.0004916513606835239,88.66164947453525,0.083,36.39191818237305,0.9023563861846925,-0.30837008357048035,4340673.0,6.118935585021973,0.0,13.602354312244163,0.0
30,49.0,4.334725323564241,16.0,2.1376387863116793,0.00013644502891351146,37.7351192063217,0.047,41.97685241699219,1.262494683265686,-0.17170435190200806,1553983.5,15.678173065185547,0.0,2.1376387863116793,0.0
31,50.0,5.446993923132736,14.0,23.004103720659923,0.000530863932015229,99.227636693398,0.13,43.05158615112305,0.9276817440986633,-0.14705291390419006,3146256.5,4.352937698364259,0.0,23.004103720659923,0.0
32,52.0,5.078826661245962,12.0,13.727003252650032,0.0002941500696996435,73.28006950473532,0.14,51.98821258544922,0.8308178186416627,-0.04357607662677765,8286727.0,3.770594596862793,0.0,13.727003252650032,0.0
33,54.0,0.18595530477538175,16.0,3138.8103799424084,0.1255524151976964,47.9115642960319,0.07499999999999997,47.05916976928711,1.394046664237976,0.12445628643035887,6763758.5,11.196473121643066,1.0,28.47244160167834,0.0
34,55.0,3.959619072898022,15.0,20.364802005484503,0.0006430990106995107,48.90630470063704,0.095,52.42195129394531,1.3717401027679443,0.007457501720637083,2610816.25,8.98542881011963,1.0,9.461651898743494,0.0
35,56.0,5.65711278627884,8.0,10.84265758224001,0.0004455886677632882,67.81090143036589,0.07299999999999998,39.02523040771485,1.218989014625549,-0.11585485935211184,8029113.5,9.650678634643553,0.0,10.84265758224001,0.0
36,57.0,4.134335365954831,12.0,126.3438659378625,0.003989806292774605,42.84224520321804,0.095,56.00921630859375,1.0623388290405271,0.19387945532798767,2539950.25,7.055694580078125,2.0,8.326722680504972,0.0
37,58.0,4.652379426738655,31.0,11.204441554909817,0.0005252081978863977,37.67167991001311,0.064,49.02485275268554,1.1895259618759153,-0.07295645028352737,2143751.75,11.236572265625,0.0,11.204441554909817,0.0
38,59.0,3.152634751651579,14.0,4.2794746433638515,0.0004279474643363852,23.645931094837238,0.03,42.36587905883789,0.7871182560920714,-0.2013071626424789,3733694.5,15.578816413879395,0.0,4.2794746433638515,0.0
39,60.0,0.3735014570579568,10.0,245.0926214907084,0.004901852429814169,89.07235309999393,0.15,48.80990600585938,0.8576435446739198,0.1049892008304596,7005573.0,3.4867401123046875,1.0,8.516361771395543,0.0
40,61.0,2.6931453860207246,8.0,12.78927167490602,0.00042162434093096776,66.20430812226422,0.091,44.09723663330078,1.0066022872924802,-0.017193170264363292,7261299.0,6.527711868286133,0.0,12.78927167490602,0.0
41,62.0,4.396634267415738,13.0,10.37027679145961,0.0009722134491993383,15.074876461325385,0.032,54.8001708984375,0.8962984681129454,0.2415933609008789,3941741.25,17.434883117675778,0.0,10.37027679145961,0.0
42,65.0,5.158848978858896,9.0,284.08661655972304,0.00655584499753207,152.16316903257626,0.13,34.76567840576172,0.9505152702331543,0.1536606103181839,1759761.125,3.94960618019104,1.0,7.147018588114403,0.0
43,67.0,14.742247681267052,10.0,7.500357001809397,0.0001607219357530585,118.85810172432228,0.14,40.82098007202149,0.875978946685791,0.31852635741233826,7846054.0,3.5488131046295166,0.0,7.500357001809397,0.0
44,69.0,4.014312609986285,16.0,6.185855388772392,0.0004123903592514928,23.24109337659421,0.045,52.33735656738281,0.9153000712394714,-0.11394690722227095,4013872.0,12.577242851257324,0.0,6.185855388772392,0.0
45,70.0,4.67067952794101,15.0,36.086597018910894,0.000601443283648515,113.75062599737949,0.18,47.31438064575195,1.2461205720901487,-0.2762344181537628,1161630.0,4.152087688446045,1.0,14.7065075820651,0.0
46,71.0,3.6231457701396965,14.0,14.968290046349479,0.0006236787519312282,105.5662659422876,0.07200000000000001,31.06257629394531,1.1664899587631223,-0.3273562788963317,3467965.25,8.814970970153809,0.0,14.968290046349479,0.0
47,72.0,3.121886601156512,19.0,26.799778046963574,0.001318021871162143,48.22065995469095,0.061,42.30406951904297,0.910440981388092,0.1719840168952942,1346439.375,8.705326080322267,0.0,26.799778046963574,0.0
48,73.0,3.568077950142193,11.0,12.79766393788643,0.00048598723814758597,41.5151016215408,0.079,51.88529586791992,0.7063446044921875,-0.06446599960327147,4116829.25,5.5455284118652335,0.0,12.79766393788643,0.0
49,74.0,4.4250444534560405,19.0,24.746365776505844,0.0007498898720153287,64.51940527340176,0.099,46.59144973754882,1.2165805101394656,-0.1516391783952713,2310204.0,7.408150672912598,0.0,24.746365776505844,0.0
50,75.0,3.9057158969560906,12.0,19.600521215912863,0.0004200111689124185,75.33905109875992,0.14,51.27288436889648,0.8437079787254336,-0.07355233281850816,5858117.0,3.849579572677612,0.0,19.600521215912863,0.0
51,76.0,2.930317333064373,18.0,670.512128468299,0.041907008029268694,36.81551384656851,0.048,42.947608947753906,1.0483436584472656,0.4394732415676117,1118237.75,12.922202110290527,3.0,5.106386582646926,0.0
52,78.0,1.051579528736165,13.0,216.5956659046067,0.003419931566914843,125.78098827917977,0.19,46.22778701782226,1.1077473163604734,0.1440599262714386,4830846.0,3.477360486984253,1.0,9.636156626649417,0.0
53,79.0,3.9918032053777273,23.0,11.846673697320917,0.0010154291740560786,21.379011839681393,0.035,48.12536239624024,0.9157021045684814,0.15091967582702634,3270797.75,15.919713020324707,0.0,11.846673697320917,0.0
54,82.0,3.812883936140786,10.0,14.018927485896608,0.0003823343859789984,67.98164288663288,0.11,47.84475326538086,1.025554895401001,-0.06734132021665573,6458689.5,5.621076583862305,0.0,14.018927485896608,0.0
55,83.0,5.455999916016315,27.0,4.484436594037792,0.0002587174958098726,35.236000111169524,0.052000000000000005,45.69221115112305,1.3739576339721677,-0.1873672604560852,3237752.25,15.873957633972168,0.0,4.484436594037792,0.0
56,85.0,0.06994620351603477,11.0,5522.737376225201,0.18206826515028138,41.84320163538436,0.091,55.46794128417969,0.869757652282715,0.2311317026615143,4644380.5,5.980319023132324,1.0,18.39123759324063,0.0
57,87.0,7.782390862538457,13.0,22.603313058266295,0.0004520662611653259,121.56124462496658,0.15,41.78129196166992,1.1678270101547241,-0.03741329908370972,2315011.5,4.448585033416748,0.0,22.603313058266295,0.0
58,91.0,5.759806452191322,10.0,23.102735758063545,0.0005331400559553126,104.16770087397116,0.13,42.01834487915039,1.0937391519546509,-0.11799459904432295,2969076.0,4.936056137084961,0.0,23.102735758063545,0.0
59,93.0,8.245728071441976,12.0,14.018318979164922,0.00030039254955353405,123.90597714834972,0.14,39.98081970214844,0.7878014445304871,0.08858268707990646,4158435.0,3.18062686920166,0.0,14.018318979164922,0.0
60,94.0,4.706106969394526,10.0,749.4493599435938,0.012490822665726565,99.12142258056221,0.18,50.68579864501953,1.2897388935089111,0.09010720998048782,2733797.25,4.3733229637146005,1.0,15.602919403859955,0.0
61,96.0,2.7857117452207736,14.0,8.624940312926821,0.0006310931936287918,18.67955379203082,0.040999999999999995,55.72402572631836,0.7681079506874084,0.017568180337548256,2585069.5,11.801609992980955,0.0,8.624940312926821,0.0
62,97.0,5.1360759347967875,7.0,0.7086579922297953,4.831759037930422e-05,26.94001887055532,0.044000000000000004,48.06856918334961,1.278403639793396,-0.4058229923248291,2624424.25,17.726211547851562,0.0,0.7086579922297953,0.0
63,99.0,4.40292038427671,17.0,20.929111098662997,0.0013359007084252975,49.35288324500182,0.047,36.70510482788085,1.217576503753662,0.08963242918252945,9541491.0,14.52845573425293,0.0,20.929111098662997,0.0
64,100.0,2.9790696592445562,12.0,7.532454774396051,0.0002483226848701995,49.35008345478274,0.091,51.07525634765625,0.8157871961593627,-0.20622310042381287,1211111.5,5.543700695037842,0.0,7.532454774396051,0.0
65,101.0,7.770004638372004,9.0,33.79666148006212,0.0014910291829439168,67.86498127130538,0.06800000000000002,37.6500358581543,1.3230663537979124,0.5345776677131653,5407527.5,11.064424514770508,1.0,14.576758310708477,0.0
66,104.0,5.944871783309336,11.0,11.027663897744178,0.0005335966402134281,32.36885895988091,0.062,52.055419921875,0.9363775849342344,0.15954911708831787,4090927.75,9.3534517288208,0.0,11.027663897744178,0.0
67,105.0,3.490732833746021,15.0,10.038642000427805,0.00030115926001283413,62.405530140244856,0.1,47.61264038085938,1.0672284364700322,-0.5338367819786072,5748169.0,6.296571731567383,0.0,10.038642000427805,0.0
68,108.0,9.926807499689282,11.0,13.702498301102324,0.00037370449912097246,139.3290896807421,0.11,33.420215606689446,0.7912135124206543,0.4723524451255798,8786128.0,3.881510019302368,0.0,13.702498301102324,0.0
69,111.0,10.663647792679855,9.0,14.261280433713763,0.00023768800722856272,128.57331714135546,0.18,44.50354766845703,1.023374795913696,0.2991613745689392,2920718.25,3.4328787326812744,0.0,14.261280433713763,0.0
70,112.0,4.12934499331549,12.0,16.189414255355018,0.0009523184856091188,47.730191249452716,0.051,38.87964630126953,1.136775612831116,0.11351147294044495,5794202.0,12.925046920776367,0.0,16.189414255355018,0.0
71,115.0,4.283275818013859,7.0,3.519085357294351,0.00014869374749131064,98.12415859661486,0.071,31.99447631835937,0.755765199661255,-0.4118532836437225,9403250.0,5.8014726638793945,0.0,3.519085357294351,0.0
72,116.0,2.671041666412947,14.0,12.320562566141007,0.0003360153427129366,49.90601786814571,0.11,55.841064453125,0.8464437127113343,-0.1845392733812332,1096708.25,4.69955587387085,0.0,12.320562566141007,0.0
73,117.0,2.7432953935169415,16.0,11.236092596809499,0.00037874469427447757,35.07057151648136,0.08899999999999998,59.91801071166992,0.7049910426139833,-0.10105009377002716,1037459.8125,5.078000068664551,0.0,11.236092596809499,0.0
74,121.0,3.766232404426385,14.0,15.951283632599935,0.0007142365805641762,50.62796988041472,0.067,43.268909454345696,0.7477951049804688,-0.10997831076383592,3426909.25,6.599697589874268,0.0,15.951283632599935,0.0
75,123.0,5.706907224117612,10.0,9.10688875490546,0.0003742557022563889,80.47612805434333,0.07299999999999998,35.82297897338867,0.8124501705169679,-0.10965421795845033,2762744.5,6.3059415817260716,0.0,9.10688875490546,0.0
76,124.0,0.08614130292432216,12.0,3162.44858745043,0.0729795827873176,75.49159067992576,0.13,49.35784530639648,0.8532441854476928,-0.1987774521112442,1872714.0,3.936813116073608,1.0,10.081614574886727,0.0
77,125.0,4.678827045961344,8.0,9.59729056739058,0.0003838916226956234,39.915229857347065,0.07499999999999997,51.55788803100586,0.970524609088898,0.18405357003211967,8905718.0,7.985199928283691,0.0,9.59729056739058,0.0
78,127.0,15.350868960391628,8.0,5.3499154965181726,7.642736423597391e-05,123.27039503054485,0.21,49.09237670898438,1.2574839591979983,0.4361954033374785,1014667.9375,3.6466152667999268,0.0,5.3499154965181726,0.0
79,128.0,8.03099325296992,11.0,9.938837672033957,0.00027105920923728975,117.58053335739086,0.11,36.37997817993164,1.3888940811157224,0.13615553081035614,1256978.25,7.282172203063965,0.0,9.938837672033957,0.0
80,130.0,3.3062191494595763,11.0,24.95350179761516,0.0014678530469185388,35.507419286721436,0.051,45.07744979858398,0.8221907615661618,0.30188101530075073,1941050.5,9.64826202392578,0.0,24.95350179761516,0.0
81,131.0,3.9901021511127532,20.0,20.460204434592338,0.0017050170362160279,27.25847257338912,0.036000000000000004,43.22492980957031,1.093337059020996,0.36245873570442205,2556358.0,17.81018829345703,0.0,20.460204434592338,0.0
82,133.0,5.584838309728725,8.0,1606.1371531533553,0.03212274306306711,77.67368187024074,0.15,52.26879501342773,1.2794934511184692,0.24670234322547915,2260193.0,5.34015417098999,1.0,8.926497528523862,0.0
83,136.0,4.417231933120166,32.0,8.295254343310173,0.0004217925937276359,40.61762489067301,0.059000000000000004,45.33175659179688,1.217829704284668,-0.040643136948347085,1516927.5,12.278306007385256,0.0,8.295254343310173,0.0
84,138.0,3.9733264180058487,12.0,5.426945906151947,0.00038763899329656766,27.348231814016962,0.042,46.61157989501953,0.8207420706748962,-0.215672567486763,5792710.0,11.737631797790527,0.0,5.426945906151947,0.0
85,139.0,6.29838897518469,13.0,7.566863292828629,0.0002609263204423665,48.17643076636961,0.087,50.54475784301758,1.1408066749572754,-0.3062093257904053,9790318.0,8.053930282592772,0.0,7.566863292828629,0.0
86,140.0,7.868600676275162,9.0,10.537626110113598,0.00026344065275283994,94.99403305627486,0.12,42.27428436279297,0.7438013553619387,0.2884766459465027,1184820.0,3.5945963859558105,0.0,10.537626110113598,0.0
87,141.0,3.4710361459200225,16.0,9.611537606386884,0.00042403842381118597,33.122442310420105,0.06800000000000002,53.8923454284668,0.896615743637085,-0.2543071806430817,5495975.0,8.182712554931639,0.0,9.611537606386884,0.0
88,142.0,5.753021224020553,10.0,10.330846740024896,0.0004842584409386669,20.619778076179927,0.064,66.26463317871094,1.053513526916504,0.0658925324678421,6819953.0,10.852336883544922,0.0,10.330846740024896,0.0
89,143.0,2.4581007488229876,12.0,30.592146782632458,0.0007648036695658114,72.47783391641941,0.12,48.397377014160156,0.7258028388023376,0.0472320392727852,1226797.375,3.7226359844207764,1.0,14.350485159396012,0.0
90,144.0,8.450179433835608,7.0,3.9726383303242865,0.00016325910946538168,53.5810578849796,0.07299999999999998,43.90253448486328,0.7325963973999022,0.09480688720941544,6751775.0,5.927793502807617,0.0,3.9726383303242865,0.0
91,146.0,4.322570921257267,12.0,10.54555689945179,0.0006203268764383407,37.68889116206597,0.051,43.7534408569336,0.9205561280250546,-0.027634462341666225,4877769.5,10.603348731994627,0.0,10.54555689945179,0.0
92,147.0,4.265707298807825,14.0,2.9335748090086256,0.00017960662095971175,34.47495707912855,0.049,44.84148406982422,1.1125373840332033,-0.3015170991420745,2187391.0,13.655440330505373,0.0,2.9335748090086256,0.0
93,148.0,2.8251836676981346,12.0,26.68611207907531,0.0008995318678339995,94.37191103905128,0.08899999999999998,36.52644729614258,0.8029900193214417,-0.011960619129240513,2783176.0,5.122312545776367,0.0,26.68611207907531,0.0
94,149.0,1.7917068683922959,16.0,1619.321376083015,0.057832906288679105,71.63981394229783,0.084,40.728294372558594,1.284933090209961,-0.16219845414161682,2324535.25,8.865150451660156,1.0,9.17825381354252,0.0
95,151.0,6.107800567048248,12.0,28.349548165318936,0.0006074903178282629,110.29003309476865,0.14,42.376949310302734,0.856101393699646,0.05623038485646248,2101720.5,3.6263585090637207,1.0,11.57078457114221,0.0
96,152.0,3.67344655671017,15.0,8.615653541967735,0.000574376902797849,26.657398882466694,0.045,48.86874389648438,1.072279810905456,-0.14475125074386594,8615706.0,14.368733406066895,0.0,8.615653541967735,0.0
97,153.0,11.18702590911053,12.0,16.06559483495703,0.00018537224809565803,196.02753296050673,0.26,43.31735610961913,1.3557459115982056,0.07100933790206909,8317395.5,3.034796714782715,0.0,16.06559483495703,0.0
98,154.0,3.7465703154370447,15.0,10.034085479056595,0.000547313753403087,27.30125718314981,0.055,53.38556289672852,0.9549131989479065,-0.13225632905960086,9304095.0,10.802700996398926,0.0,10.034085479056595,0.0
99,155.0,3.6959687992887935,12.0,9.136742903729218,0.0007831493917482186,22.94628675774312,0.035,46.4527702331543,0.8080276846885681,0.09379705786705016,6420206.0,14.02537727355957,0.0,9.136742903729218,0.0
100,157.0,8.869166060119046,8.0,4.661180184279326,8.225612089904692e-05,238.2138213782921,0.17,31.774211883544922,0.9526387453079227,-0.2660494148731232,1232850.875,3.0897984504699707,0.0,4.661180184279326,0.0
101,159.0,11.931965941582357,10.0,4.699760836542682,8.29369559389885e-05,87.00306935791876,0.17,52.576416015625,1.0077655315399165,-0.1753406524658203,7180981.0,3.7015321254730233,0.0,4.699760836542682,0.0
102,161.0,4.519636415482567,13.0,21.932263645201708,0.0008891458234541237,57.29731736073871,0.07399999999999997,42.74472427368164,0.7845003008842467,0.07745037972927092,4333598.5,6.2391109466552725,0.0,21.932263645201708,0.0
103,162.0,5.110419966513065,11.0,11.716127512322164,0.0006631770289993677,36.93838721604422,0.053,45.05393981933594,0.956378757953644,0.08289514482021333,9032430.0,10.674237251281738,0.0,11.716127512322164,0.0
104,164.0,4.494541221889981,28.0,5.498904846582628,0.00025379560830381354,28.49540784804432,0.065,56.80715560913086,1.1999835968017578,-0.03305743634700775,1665639.25,11.663736343383787,0.0,5.498904846582628,0.0
105,165.0,4.550219041054381,12.0,2.2285212200590823,9.285505083579508e-05,56.53032277602125,0.07200000000000001,42.448204040527344,1.199580430984497,-0.5450735092163086,2150280.75,9.840662956237793,0.0,2.2285212200590823,0.0
106,166.0,0.11448880055133398,7.0,3311.9759360593976,0.1142060667606689,48.2194875050897,0.087,50.52218627929688,0.9918580651283266,0.24887752532958984,1806362.5,6.965666770935059,1.0,6.127177208084966,0.0
107,167.0,5.174965432728804,25.0,27.59471966868816,0.000636801223123573,103.26962919537077,0.13,42.20065307617188,1.3586505651474,-0.19906064867973328,2052130.75,6.101938247680664,0.0,27.59471966868816,0.0
108,168.0,0.0637815524284751,9.0,5932.495876869275,0.18734197505902975,106.34392254348494,0.095,35.54997253417969,0.8810529112815859,0.19037760794162756,1313546.75,5.198421001434326,1.0,7.901104345816193,0.0
109,169.0,3.741627104887125,14.0,4.241215260422238,0.0003180911445316679,25.296917853421483,0.04,47.296607971191406,0.9773078560829163,-0.1604723185300827,2373231.75,14.749770164489744,0.0,4.241215260422238,0.0
110,170.0,3.6546297925893065,31.0,7.68096715623672,0.0003113905603879753,43.71095677438879,0.07399999999999997,48.93893432617188,1.1759289503097534,-0.051487810909748084,1070961.875,9.613228797912596,0.0,7.68096715623672,0.0
111,171.0,4.663877599235577,2.0,0.18270171481589215,2.8847639181456654e-05,8.444859455508343,0.019,56.41757202148438,1.2686256170272827,-0.06932176649570465,3449702.75,41.15662002563477,0.0,0.18270171481589215,0.0
112,173.0,4.431484800457287,23.0,3.5556388524452958,0.00032323989567684504,29.17867893705252,0.033,39.999813079833984,1.2606006860733032,-0.057775989174842834,2786924.5,22.129661560058594,0.0,3.5556388524452958,0.0
113,174.0,3.531269114913669,16.0,22.354890603223,0.00134129343619338,28.907738716788675,0.05,49.4665641784668,0.952636539936066,0.08479616045951842,4208751.0,11.552375793457033,0.0,22.354890603223,0.0
114,175.0,8.351899091136394,13.0,13.92378019624031,0.00032131800452862256,84.39848270657397,0.13,46.6807861328125,1.1496334075927737,-0.11111921817064284,4090838.75,5.141263484954834,0.0,13.92378019624031,0.0
115,176.0,2.141579103078924,14.0,13.009109244285689,0.0005656134454037256,44.15681500936107,0.069,47.017494201660156,0.7041112184524536,-0.2980983257293701,8577864.0,6.182992458343506,0.0,13.009109244285689,0.0
116,177.0,5.295803754836592,20.0,6.355855143133488,0.0004434317541721038,20.048583222971214,0.043,55.08409118652344,1.3433891534805298,0.034959807991981506,6680684.0,19.642627716064453,0.0,6.355855143133488,0.0
117,179.0,6.826937759171171,9.0,14.166355117190363,0.00035415887792975914,42.79814814174056,0.12,62.981346130371094,1.107567548751831,0.16390767693519592,8080991.5,5.76975154876709,0.0,14.166355117190363,0.0
118,180.0,2.977475248878328,13.0,8.331820751387692,0.0005207387969617307,22.78040885712036,0.048,54.59761428833008,0.8518584370613098,0.04322880133986472,1531825.25,11.177523612976074,0.0,8.331820751387692,0.0
119,182.0,0.9023571950634474,10.0,111.18130677442623,0.003032217457484352,139.91548310982182,0.11,33.350109100341804,0.916216850280762,0.17951568961143494,5463261.5,4.555978298187256,1.0,8.694299732670494,0.0
120,183.0,12.567792252747328,11.0,10.496078573128024,0.00012595294287753628,142.4948971433607,0.25,49.82004928588867,1.3299098014831545,-0.014673636294901373,2155045.25,3.279058694839477,0.0,10.496078573128024,0.0
121,187.0,0.08086591738391335,9.0,4523.603975398551,0.14437033964037926,76.88348742741816,0.094,41.58926010131836,0.9907845258712766,0.08991596847772597,1701163.0,6.1587247848510716,1.0,6.63492493929189,0.0
122,188.0,3.229191784147717,21.0,8.4638961609742,0.0002308335316629327,57.88849496409765,0.11,51.84823989868164,0.9941349625587463,-0.2733397483825684,1128326.75,5.8476104736328125,0.0,8.4638961609742,0.0
123,192.0,3.7020038155697947,17.0,7.961850578809569,0.0007238045980735972,44.037245744672575,0.033,32.559722900390625,1.034406304359436,-0.013786925002932549,1863654.875,17.468025207519535,0.0,7.961850578809569,0.0
124,193.0,12.758473152145545,8.0,3.0634947073699914,7.069603170853826e-05,166.7464407721821,0.13,33.210636138916016,1.2851963043212888,0.1851633042097092,1328091.125,5.6331515312194815,0.0,3.0634947073699914,0.0
125,194.0,0.5286362395536033,12.0,3643.0935586267315,0.1583953721142057,67.3152508525296,0.069,38.0804100036621,1.1196219921112063,0.026649530977010727,2863777.25,9.31480598449707,1.0,16.649187319075878,0.0
126,195.0,8.707480857975657,10.0,16.79304721002679,0.00031486963518800225,169.48011020475747,0.16,36.5455436706543,1.2550630569458008,-0.100947804749012,1716789.5,4.350333690643311,0.0,16.79304721002679,0.0
127,196.0,3.1712366210668175,14.0,1543.3675747255334,0.03858418936813834,42.01319077412777,0.12,63.56698226928711,1.3301491737365723,0.4445274472236633,3657238.0,7.301686763763428,1.0,20.28140054428838,0.0
128,198.0,5.038942593970614,10.0,17.7541727533724,0.0003133089309418659,195.16434792342068,0.17,35.104114532470696,1.2323789596557617,-0.31398168206214905,3246289.75,4.0969934463500985,0.0,17.7541727533724,0.0
129,200.0,2.4212882433114276,13.0,1156.5255551155801,0.03988019155570967,76.07631811743212,0.087,40.22246551513672,0.8901107907295226,0.09543273597955704,2354147.75,5.959676265716553,4.0,10.132831421456748,0.0
130,201.0,3.814428242060184,13.0,14.111117936102145,0.0007298854104880421,64.09654087429311,0.057999999999999996,35.77919006347656,0.8088417053222654,-0.0968477874994278,8999515.0,7.895805835723878,0.0,14.111117936102145,0.0
131,202.0,4.318303187213044,34.0,7.336585290532576,0.0002418654491384366,47.004239682897605,0.091,52.33424758911133,1.2770440578460691,-0.11696246266365053,1140790.5,8.70472526550293,0.0,7.336585290532576,0.0
