,ident,com,nplanets,massbudget,massefficiency,sigmag0,md,rc,ms,metal,taugas,qest,ngi,mtr,apert
391,555.0,0.5339438281250459,10.0,180.12503276867574,0.007402398606931882,64.82807002504818,0.07299999999999998,39.91293716430664,1.1736320257186887,0.03414374589920044,7003600.5,9.244688034057617,1.0,8.420351648729051,0.30000001192092896
392,556.0,4.615487120217628,12.0,12.034108609172838,0.0007367821597452759,51.79727979696344,0.049,36.58292007446289,0.7414674758911134,0.10773252695798874,8846460.0,8.593158721923826,0.0,12.034108609172838,0.30000001192092896
393,558.0,4.6005526140151725,37.0,13.521066807711243,0.0005070400052891716,37.284903356109794,0.08,55.09501266479492,1.3895853757858276,0.20019575953483584,1096977.75,10.845998764038086,0.0,13.521066807711243,0.30000001192092896
394,559.0,4.312595514947859,32.0,4.197419809134259,0.00014642162124886953,61.4939113186395,0.086,44.480224609375,1.367500185966492,-0.3091326951980591,1195526.375,9.422970771789553,0.0,4.197419809134259,0.30000001192092896
395,560.0,6.185825451574134,11.0,13.07118380894025,0.0003564868311529159,41.53116219310122,0.11,61.21292114257813,1.325697422027588,0.053985510021448135,9505964.0,7.974893093109131,0.0,13.07118380894025,0.30000001192092896
396,561.0,11.773973004380885,9.0,7.578446482147101,0.0001196596812970595,177.812497595962,0.19,38.880287170410156,1.0487649440765379,-0.18755683302879333,3420504.0,3.2075698375701904,0.0,7.578446482147101,0.30000001192092896
397,562.0,3.7872443501937996,10.0,5.807405193185435,0.0001893719084734381,61.89740462950849,0.092,45.855506896972656,0.960367739200592,-0.461712509393692,2374460.25,6.239052295684815,0.0,5.807405193185435,0.30000001192092896
398,563.0,3.6910247496541224,14.0,1.9443407061220337,0.0006013424864294949,16.990860964783305,0.0097,28.419208526611328,0.9644407033920288,0.04279343038797378,4066900.5,53.04516983032226,0.0,1.9443407061220337,0.30000001192092896
399,565.0,9.8189763616751,11.0,17.292397340371938,0.00027303785274271483,150.3533244369268,0.19,42.28186035156249,1.368675231933594,-0.12262586504220965,2447877.5,4.297825336456299,0.0,17.292397340371938,0.30000001192092896
400,566.0,4.938974365428282,21.0,4.333142501336836,0.00011817661367282279,64.79464637416271,0.11,49.00727844238281,1.2323451042175293,-0.5720316767692566,1977292.25,7.02787160873413,0.0,4.333142501336836,0.30000001192092896
401,567.0,5.486749031748852,15.0,2.437189177344874,0.00014336406925558084,19.504938113032726,0.051,60.82002639770508,1.3921860456466673,-0.24462491273880005,4729639.5,17.472862243652347,0.0,2.437189177344874,0.30000001192092896
402,568.0,6.1552917255548865,10.0,14.294634821748689,0.000252258261560271,118.85437494764143,0.17,44.98323440551758,0.8623279333114624,-0.1233578994870186,1434077.625,2.9618160724639893,0.0,14.294634821748689,0.30000001192092896
403,569.0,6.021884378393137,11.0,12.158042150618089,0.00020263403584363482,75.50711102625837,0.18,58.07324981689453,1.0462862253189087,-0.02170686051249504,9398240.0,3.7422456741333012,0.0,12.158042150618089,0.30000001192092896
404,570.0,3.8003421318929016,31.0,10.965848077172181,0.0003825295840874017,47.98182783301439,0.086,50.3552360534668,1.1231064796447752,-0.13876928389072418,1099393.625,7.978615760803223,0.0,10.965848077172181,0.30000001192092896
405,571.0,3.590151895776386,22.0,11.376156610741619,0.0003102588166565896,54.60217882549382,0.11,53.38572692871094,0.9132336974143982,-0.2233762443065644,1267420.625,5.3079566955566415,0.0,11.376156610741619,0.30000001192092896
406,572.0,3.765846358667136,15.0,5.407186897094524,0.0002796820808841996,48.56674016859692,0.057999999999999996,41.10345458984375,1.049429178237915,-0.21822607517242432,1463056.375,10.477869033813477,0.0,5.407186897094524,0.30000001192092896
407,573.0,7.783708583858978,11.0,11.655464577740368,0.0003178763066656464,47.30252703648369,0.11,57.35720443725586,0.8021500706672672,0.3170868456363678,9768306.0,4.595274925231934,0.0,11.655464577740368,0.30000001192092896
408,574.0,3.201021470819515,13.0,5.386549976920374,0.00047528382149297424,35.4211075553121,0.034,36.850399017333984,0.8701252937316895,-0.1235424503684044,1812628.375,14.322422981262207,0.0,5.386549976920374,0.30000001192092896
409,576.0,0.12509971560941627,13.0,4863.064829590991,0.2515378360133272,57.85070670684797,0.057999999999999996,37.66114044189453,1.0929334163665767,0.3945172429084777,4765215.0,10.805968284606934,2.0,15.399713033167746,0.30000001192092896
410,577.0,5.7849000812017,11.0,9.786792110487204,0.00018350235207163508,136.50843766528297,0.16,40.72058868408203,0.8824398517608643,-0.4033791124820709,2390617.0,3.2563076019287114,0.0,9.786792110487204,0.30000001192092896
411,578.0,3.1618715011777114,10.0,1.9847662762200442,0.0001526743289400034,46.728166048581976,0.039,34.361865997314446,0.9396941065788269,-0.4751568734645844,1986154.875,13.443117141723633,0.0,1.9847662762200442,0.30000001192092896
412,579.0,3.9795329928194616,13.0,14.313235288327355,0.0005505090495510522,66.50481845936217,0.078,40.73376464843751,0.9112969040870665,-0.24488461017608645,5562983.5,6.79909610748291,0.0,14.313235288327355,0.30000001192092896
413,580.0,3.875948306581616,9.0,10.863987396868584,0.00027159968492171464,74.87124286497254,0.12,47.61753463745117,0.7260680198669434,-0.10705967992544174,1207847.75,3.7470450401306152,0.0,10.863987396868584,0.30000001192092896
414,582.0,9.502797490901708,12.0,13.006677033406513,0.000278714507858711,161.01831441874612,0.14,35.071971893310554,1.1590168476104734,-0.029483111575245857,2544854.0,4.574099540710449,0.0,13.006677033406513,0.30000001192092896
415,583.0,2.8293384681177414,12.0,40.394565381504265,0.001303050496177557,38.77646348696858,0.093,58.24936294555664,0.8762776851654052,-0.039645485579967485,2104838.5,5.975987434387207,1.0,15.138003794405252,0.30000001192092896
416,585.0,3.7655677744076566,15.0,2.6619921409998457,0.0001857203819302218,21.178296216168864,0.043,53.59478378295898,1.1181006431579585,0.015369856730103491,1219841.5,16.380859375,0.0,2.6619921409998457,0.30000001192092896
417,586.0,2.718870461968563,10.0,437.03292806891034,0.005959539928212414,117.40460952844911,0.22,51.48759078979492,1.391940951347351,-0.3361179828643799,3167496.0,3.9870240688323975,1.0,19.560814333801854,0.30000001192092896
418,588.0,9.154319887170024,9.0,8.716943614147128,0.00021792359035367824,171.12407464584282,0.12,31.49697685241699,0.7552544474601746,0.028244294226169583,5007655.0,3.5796232223510738,0.0,8.716943614147128,0.30000001192092896
419,590.0,5.5935196770163635,13.0,243.10306512737588,0.0045581824711382985,72.87881596118771,0.16,55.73052597045898,1.1743793487548826,0.16060742735862732,2280882.0,4.744412422180176,1.0,13.975903188563919,0.30000001192092896
420,591.0,7.754922476258056,6.0,9.713964709235057,0.00017142290663355983,175.87178350626286,0.17,36.97942733764648,1.045486569404602,-0.06637141853570938,4798144.0,3.484261512756348,0.0,9.713964709235057,0.30000001192092896
421,593.0,3.608537827348524,23.0,7.027686662175271,0.0005856405551812726,31.774552308199162,0.036000000000000004,40.03550720214844,1.02315354347229,0.010745595209300518,1572780.5,16.570810317993164,0.0,7.027686662175271,0.30000001192092896
422,595.0,4.711731693902495,15.0,15.20720846602601,0.0004905551118072907,126.962389072678,0.093,32.19124221801757,1.268570065498352,-0.3413292467594147,2957654.0,7.477394104003905,0.0,15.20720846602601,0.30000001192092896
423,596.0,0.13677045132522936,12.0,5068.034496158204,0.13821912262249647,51.162846340530216,0.11,55.15092468261719,0.7262323498725891,0.22016330063343048,3510132.0,4.282838821411134,2.0,10.214393677819176,0.30000001192092896
424,597.0,5.955308221160085,10.0,13.089705189063407,0.0003926911556719022,71.81772179081592,0.1,44.38313674926758,0.7570592761039735,0.3126114010810852,7294527.5,4.5184831619262695,0.0,13.089705189063407,0.30000001192092896
425,598.0,3.1166431423670886,16.0,13.578573507642414,0.00043335872896731105,48.379580218539886,0.094,52.42840957641602,0.9513366818428041,-0.12357281148433685,1076196.0,6.2978782653808585,0.0,13.578573507642414,0.30000001192092896
426,599.0,2.7321732319606986,17.0,7.844911307106933,0.0005229940871404622,29.754861486841325,0.045,46.25525665283203,0.7710220217704772,-0.07836295664310455,1374481.125,10.197422981262207,0.0,7.844911307106933,0.30000001192092896
427,600.0,0.5146454674470005,17.0,3572.514401952535,0.07145028803905071,79.67952556733555,0.15,51.60669708251953,1.3891180753707886,-0.12817023694515228,1893640.375,5.69795036315918,2.0,19.68029034144066,0.30000001192092896
428,601.0,5.386208932146985,10.0,769.7144679982296,0.019242861699955743,65.01146651961612,0.12,51.10100555419922,1.075538992881775,0.24482087790966034,2014959.125,5.394332408905028,1.0,11.456547182485469,0.30000001192092896
429,602.0,5.348020827956676,10.0,9.164918388504592,0.0002114981166577983,158.48514754223453,0.13,34.06521987915039,0.9520332217216494,-0.21324610710144049,9784220.0,4.1183557510375985,0.0,9.164918388504592,0.30000001192092896
430,603.0,1.9779589828490478,16.0,64.80672266111428,0.0027002801108797613,75.2188719450631,0.07200000000000001,36.79905319213867,1.203387379646301,-0.09624825417995456,2259652.75,9.507448196411133,1.0,24.477434891797344,0.30000001192092896
431,604.0,2.9756693744959204,8.0,13.503182445328365,0.00033757956113320914,65.43134267385541,0.12,50.93678283691406,0.7260075211524963,-0.13932500779628754,8085422.0,3.833076000213623,0.0,13.503182445328365,0.30000001192092896
432,606.0,0.5585460036686136,15.0,5806.175105128271,0.18530346080196608,72.26402866844968,0.094,42.8979606628418,0.9694238305091858,0.14775772392749786,1958595.75,6.0782790184021,2.0,15.284996668690814,0.30000001192092896
433,607.0,1.0892047057958898,11.0,4516.937826622571,0.1539865168166786,66.46513166031555,0.08799999999999998,43.27909851074219,0.757365047931671,0.21416513621807096,1427491.125,5.109511375427246,2.0,6.963574945080237,0.30000001192092896
434,608.0,12.892292288694403,10.0,6.94207750502853,0.00011570129175047551,106.37984695545937,0.18,48.92607498168945,1.0917209386825562,-0.08200959861278535,7126797.5,3.665339231491089,0.0,6.94207750502853,0.30000001192092896
435,609.0,3.370540907710174,19.0,5.412047745496521,0.0002751888684150773,51.718810429250716,0.059000000000000004,40.173118591308594,1.013707518577576,-0.2377634197473526,1034172.4375,9.96003818511963,0.0,5.412047745496521,0.30000001192092896
436,610.0,9.801112061324632,10.0,8.649611717877756,0.00016218021971020792,94.26815410533405,0.16,49.00171661376953,1.2416300773620605,0.09745892137289047,1335016.375,4.740438461303711,0.0,8.649611717877756,0.30000001192092896
437,613.0,8.414419201296095,10.0,10.69421107281282,0.0002673552768203205,59.59605716172984,0.12,53.37226867675781,0.8713468313217162,0.016156723722815514,4320834.5,4.548489570617676,0.0,10.69421107281282,0.30000001192092896
438,616.0,4.768044377205512,26.0,12.935129588142935,0.0007055525229896146,28.792211274293642,0.055,51.98495101928711,1.2176836729049683,-0.0049297395162284366,3604853.5,13.63762664794922,0.0,12.935129588142935,0.30000001192092896
439,617.0,4.807015693660607,12.0,15.888630719869656,0.001036215046948021,47.343389772040474,0.046,37.07516098022461,0.8881560564041138,0.08655481040477753,4697345.0,11.03684902191162,0.0,15.888630719869656,0.30000001192092896
440,618.0,3.6978630576130134,12.0,22.227323657111658,0.0006735552623367169,53.83435106435788,0.099,51.00604629516602,0.9561181068420409,0.018872857093811042,1324078.125,5.9221177101135245,0.0,22.227323657111658,0.30000001192092896
441,620.0,10.014588568476661,11.0,12.656468205021556,0.0003164117051255389,127.01839729137735,0.12,36.55873107910156,1.0532197952270508,0.13452257215976715,5122452.5,4.925317287445068,0.0,12.656468205021556,0.30000001192092896
442,621.0,4.2057498509109745,23.0,12.029824305866464,0.00046869445347531684,65.47810013209623,0.077,40.787879943847656,1.1601676940917969,0.00160270684864372,1112079.375,8.737136840820312,0.0,12.029824305866464,0.30000001192092896
443,623.0,1.8963170249399492,14.0,44.609925790333065,0.0008364361085687449,67.85362592544176,0.16,57.75735092163086,0.9509505033493042,-0.2811918258666992,2344679.25,3.673935413360596,1.0,18.493185258505225,0.30000001192092896
444,625.0,0.9770815424421817,12.0,683.4254451399273,0.01206044903188107,68.25906437390435,0.17,59.35784149169922,0.9513646364212036,0.051663532853126526,3812134.25,3.6067769527435294,1.0,12.929913787232593,0.30000001192092896
445,626.0,3.807102868866223,18.0,15.760216171556937,0.00023640324257335406,91.7088422349737,0.2,55.54477310180664,1.025247573852539,-0.3976519405841827,1194691.0,3.2173554897308354,0.0,15.760216171556937,0.30000001192092896
446,627.0,5.604025082703472,12.0,18.534337529174493,0.00034751882867202174,125.42211692103224,0.16,42.48217391967773,0.8012232184410095,-0.049470286816358566,4837907.5,3.0199820995330806,0.0,18.534337529174493,0.30000001192092896
447,628.0,7.635829444180766,11.0,21.589334515992785,0.0003408842291998861,148.05473911432898,0.19,42.60881423950195,1.2145526409149168,-0.11859139055013655,3185435.5,3.7867140769958496,0.0,21.589334515992785,0.30000001192092896
448,629.0,5.595208178974883,9.0,8.78687995265215,0.00021967199881630376,57.82043064312642,0.12,54.185585021972656,0.7552569508552551,-0.11135546118021013,7313796.0,3.8804595470428467,0.0,8.78687995265215,0.30000001192092896
449,630.0,3.3346964976766524,14.0,10.012618531303737,0.0007151870379502669,29.30669826929652,0.042,45.02720642089844,0.9700570702552799,-0.07552947849035263,3007420.25,13.782720565795898,0.0,10.012618531303737,0.30000001192092896
450,631.0,3.37624120076475,12.0,7.5269777152463995,0.0002402226930397787,70.4210873651853,0.094,43.45566177368164,0.8565105795860289,-0.5104815363883972,7121556.5,5.389798164367676,0.0,7.5269777152463995,0.30000001192092896
451,632.0,3.684848821838851,12.0,17.604306760581125,0.0009105675910645411,66.40658703184393,0.057999999999999996,35.1513671875,0.7530495524406433,-0.010864845477044579,2278584.5,7.325986862182617,0.0,17.604306760581125,0.30000001192092896
452,633.0,4.315977966119592,21.0,14.76194225864799,0.0007635487375162754,42.66799009360793,0.057999999999999996,43.85273742675781,1.2666077613830566,-0.003688456956297159,3004064.25,12.880881309509276,0.0,14.76194225864799,0.30000001192092896
453,634.0,3.274066654477509,11.0,20.362956492818967,0.0013883833972376568,85.08311970635478,0.044000000000000004,27.04820442199707,0.8041982650756836,0.21089315414428714,4000204.25,9.59715461730957,0.0,20.362956492818967,0.30000001192092896
454,635.0,9.97374907322416,7.0,11.796170562097245,0.00018625532466469332,158.52411926446405,0.19,41.17778015136719,0.9690846800804142,0.2976416349411011,4911291.0,2.9886403083801274,0.0,11.796170562097245,0.30000001192092896
455,636.0,5.130217678780161,9.0,870.3969043265186,0.018651362235568254,141.0455940823085,0.14,37.47296524047852,1.0704264640808105,0.0580352321267128,2020257.0,4.35843563079834,1.0,10.179679574209064,0.30000001192092896
456,637.0,1.451583682415023,13.0,3697.2509566288995,0.1260426462487125,48.55466345400654,0.08799999999999998,50.63603210449218,0.843838632106781,0.18357913196086886,1119175.125,5.892469882965088,3.0,15.306070959524988,0.30000001192092896
457,638.0,3.630246048609373,13.0,7.554846821213124,0.00030627757383296463,62.24432891412293,0.07399999999999997,41.01094436645508,0.9760929942131042,-0.5466534495353698,5000392.0,7.6718854904174805,0.0,7.554846821213124,0.30000001192092896
458,639.0,0.4357733849885085,8.0,195.22260402702946,0.004505137016008372,103.6140905823431,0.13,42.13044738769531,1.011078953742981,0.10036282986402513,5742752.0,4.69962739944458,1.0,8.18835992074735,0.30000001192092896
459,641.0,3.599000962158099,17.0,13.59558860209037,0.0017733376437509179,23.756089427314862,0.023,37.00924682617188,0.9003672599792482,0.1714344322681427,4051201.25,21.819097518920888,0.0,13.59558860209037,0.30000001192092896
460,643.0,1.9057573464395696,20.0,235.6567280866916,0.008728026966173762,113.45718384200936,0.081,31.78046989440918,1.3118476867675781,-0.09827962517738342,1521053.625,8.858412742614746,1.0,14.729641577863315,0.30000001192092896
461,644.0,3.7562914974153396,10.0,2.124003822022846,0.0002450773640795591,17.822723770576705,0.026000000000000002,45.42902755737305,0.9964759945869444,-0.100228413939476,2203521.0,22.96034049987793,0.0,2.124003822022846,0.30000001192092896
462,645.0,4.525701108147821,11.0,1.72318245834992,0.00020678189500199042,15.269546256457145,0.025,48.12721633911133,1.1382116079330447,-0.014887098222970963,2505845.25,28.02594375610352,0.0,1.72318245834992,0.30000001192092896
463,646.0,3.432323654246845,16.0,17.316617999644905,0.0008805059999819442,30.65096550680717,0.059000000000000004,52.184043884277344,1.0135669708251953,0.07436166703701019,2166201.5,10.584586143493652,0.0,17.316617999644905,0.30000001192092896
464,647.0,8.257799350459809,11.0,16.46290536724794,0.0003086794756358989,156.5507083113259,0.16,38.02474212646485,0.853515386581421,0.1057608351111412,2123741.0,3.1454195976257324,0.0,16.46290536724794,0.30000001192092896
465,648.0,13.143635965699627,7.0,5.00806451758049,8.346774195967483e-05,113.586037112791,0.18,47.34864807128906,0.9754038453102113,-0.04079994559288025,4395245.5,3.276383399963379,0.0,5.00806451758049,0.30000001192092896
466,649.0,4.573989927826128,13.0,6.390883038536304,0.0003305629157863606,36.61975100505798,0.057999999999999996,47.33584213256836,1.2385401725769043,-0.2964227795600891,6832600.5,12.906713485717773,0.0,6.390883038536304,0.30000001192092896
467,653.0,7.202941020368796,9.0,15.833184118872147,0.0006089686199566211,47.85387746055636,0.078,48.0200424194336,0.88923853635788,0.2937251627445221,5074711.5,6.921067237854004,0.0,15.833184118872147,0.30000001192092896
468,655.0,7.029248276442899,12.0,5917.523098635813,0.07396903873294768,261.34185351438947,0.24,36.04416275024415,1.388649106025696,0.021491050720214844,1373878.5,3.202059268951416,1.0,10.495120117971224,0.30000001192092896
469,657.0,3.9388272617423894,34.0,15.299368654813016,0.0006202446751951225,26.248797799450106,0.07399999999999997,63.15314102172852,1.141002297401428,0.07786344736814499,1472754.375,10.050825119018556,0.0,15.299368654813016,0.30000001192092896
470,658.0,2.8347114453262314,4.0,0.2695603886691563,6.739009716728908e-05,14.021567115288846,0.012,34.79574584960937,0.9435459971427921,-0.20319105684757235,1885011.0,45.60410690307617,0.0,0.2695603886691563,0.30000001192092896
471,659.0,3.600892581271188,13.0,3.376761660138159,0.0003069783327398326,18.640013553462435,0.033,50.04580307006836,0.9155153036117554,-0.2918832004070282,4762867.0,17.125627517700195,0.0,3.376761660138159,0.30000001192092896
472,660.0,5.416119838467365,10.0,10.582232494204499,0.0002645558123551125,64.82495591357976,0.12,51.17446517944336,0.8550704121589662,-0.16296468675136566,8481957.0,4.216495990753174,0.0,10.582232494204499,0.30000001192092896
473,661.0,8.378514461657636,10.0,11.164056406889642,0.0001970127601215819,168.03167938673823,0.17,37.83229446411133,1.2325513362884521,0.014366116374731062,1118676.875,4.127820968627931,0.0,11.164056406889642,0.30000001192092896
474,663.0,3.3923873608872834,15.0,6.332825229162511,0.0005277354357635425,30.417080186413003,0.036000000000000004,40.91912078857422,0.8536088466644287,-0.16200074553489685,3745673.5,13.84628677368164,0.0,6.332825229162511,0.30000001192092896
475,664.0,2.963486500275109,15.0,10.94315981791515,0.0011724814090623376,18.88769289641097,0.027999999999999997,45.79555892944336,0.7916907668113708,0.08126443624496461,5362333.5,16.690540313720707,0.0,10.94315981791515,0.30000001192092896
476,665.0,4.525130051384015,16.0,3.6128784261629017,0.00013217847900595984,63.944346479606544,0.08199999999999999,42.59313964843751,1.155528426170349,-0.4890588223934174,1522944.375,8.303202629089355,0.0,3.6128784261629017,0.30000001192092896
